Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787611667,20,,Aggregated,14.800000,0.000000,880,1700,2200,2600,4600,5600,6100,6200,6400,6400,6400,386,0,860,1613.6158346512157,244.80676651000977,6366.410970687866,0.0
1787611668,20,,Aggregated,14.600000,0.000000,880,1700,2200,2600,4600,5600,6100,6200,6400,6400,6400,398,0,860,1618.6623723063637,244.80676651000977,6366.410970687866,0.0
1787611669,20,,Aggregated,14.200000,0.000000,860,1600,2200,2600,4500,5400,6100,6100,6400,6400,6400,408,0,860,1601.5941512350942,244.80676651000977,6366.410970687866,0.0
1787611670,20,,Aggregated,14.200000,0.000000,860,1600,2200,2600,4500,5600,6100,6200,6500,6500,6500,426,0,860,1604.2923776196762,244.80676651000977,6501.894950866699,0.0
1787611671,20,,Aggregated,14.000000,0.000000,860,1600,2200,2600,4500,5600,6100,6200,6500,6500,6500,436,0,860,1603.3277435040254,244.80676651000977,6501.894950866699,0.0
1787611672,20,,Aggregated,14.600000,0.000000,860,1700,2200,2600,4700,5600,6100,6200,6500,6500,6500,458,0,860,1631.7117120501257,244.80676651000977,6523.161172866821,0.0
1787611673,20,,Aggregated,13.400000,0.000000,860,1600,2200,2600,4700,5600,6100,6300,6500,6500,6500,468,0,860,1621.8521488018525,244.80676651000977,6523.161172866821,0.0
1787611674,20,,Aggregated,14.000000,0.000000,860,1600,2200,2600,4600,5600,6100,6300,6500,6500,6500,490,0,860,1608.3671827705539,236.04893684387207,6523.161172866821,0.0
1787611675,20,,Aggregated,14.600000,0.000000,860,1600,2200,2600,4500,5500,6100,6200,6500,6500,6500,506,0,860,1605.1746456048234,236.04893684387207,6523.161172866821,0.0
1787611676,20,,Aggregated,13.600000,0.000000,860,1600,2100,2500,4400,5400,6100,6200,6500,6500,6500,530,0,850,1582.956621781835,236.04893684387207,6523.161172866821,0.0
1787611677,20,,Aggregated,14.400000,0.000000,850,1600,2100,2500,4400,5400,6100,6200,6500,6500,6500,540,0,850,1578.1512529761703,236.04893684387207,6523.161172866821,0.0
1787611678,20,,Aggregated,15.200000,0.000000,850,1600,2100,2500,4300,5300,6100,6200,6500,6500,6500,556,0,850,1575.241251386327,236.04893684387207,6523.161172866821,0.0
1787611679,20,,Aggregated,15.800000,0.000000,850,1600,2100,2500,4400,5300,6100,6200,6500,6500,6500,560,0,850,1581.855640241078,236.04893684387207,6523.161172866821,0.0
1787611680,20,,Aggregated,15.600000,0.000000,850,1600,2200,2600,4300,5300,6100,6200,6500,6500,6500,570,0,850,1587.3827884071752,236.04893684387207,6523.161172866821,0.0
1787611681,20,,Aggregated,15.400000,0.000000,850,1600,2200,2600,4400,5300,6100,6200,6500,6500,6500,580,0,840,1588.695947877292,236.04893684387207,6523.161172866821,0.0
1787611682,20,,Aggregated,15.200000,0.000000,850,1600,2200,2600,4400,5300,6100,6200,6500,6500,6500,598,0,840,1598.9510303356974,236.04893684387207,6523.161172866821,0.0
1787611683,20,,Aggregated,14.600000,0.000000,840,1600,2200,2600,4600,5400,6100,6200,6500,6500,6500,614,0,810,1605.3371542051484,236.04893684387207,6523.161172866821,0.0
1787611684,20,,Aggregated,13.800000,0.000000,840,1600,2200,2600,4600,5500,6100,6200,6500,6500,6500,632,0,810,1603.8148135324068,236.04893684387207,6523.161172866821,0.0
1787611685,20,,Aggregated,14.000000,0.000000,840,1600,2200,2600,4600,5500,6100,6200,6500,6500,6500,644,0,810,1604.8134102584413,236.04893684387207,6523.161172866821,0.0
1787611686,20,,Aggregated,14.800000,0.000000,810,1500,2100,2500,4600,5500,6100,6200,6500,6500,6500,660,0,800,1588.647539687879,236.04893684387207,6523.161172866821,0.0
1787611687,20,,Aggregated,14.600000,0.000000,810,1500,2100,2500,4600,5500,6100,6200,6500,6500,6500,670,0,810,1589.344052414396,236.04893684387207,6523.161172866821,0.0
1787611688,20,,Aggregated,13.800000,0.000000,810,1500,2200,2500,4600,5600,6100,6300,6500,6500,6500,682,0,800,1598.732952498271,236.04893684387207,6523.161172866821,0.0
1787611689,20,,Aggregated,12.800000,0.000000,800,1500,2200,2500,4600,5600,6100,6300,6500,6500,6500,692,0,800,1594.5139547992992,236.04893684387207,6523.161172866821,0.0
1787611690,20,,Aggregated,12.200000,0.000000,800,1600,2200,2600,4900,5700,6100,6200,6500,6500,6500,710,0,800,1621.0058501068975,236.04893684387207,6523.161172866821,0.0
1787611691,20,,Aggregated,13.000000,0.000000,810,1500,2200,2600,4800,5700,6100,6300,7600,7600,7600,724,0,800,1620.9729988930633,236.04893684387207,7633.624076843262,0.0
1787611692,20,,Aggregated,13.200000,0.000000,810,1600,2200,2600,4700,5700,6100,6300,7600,7600,7600,732,0,800,1624.3263320193264,236.04893684387207,7633.624076843262,0.0
1787611693,20,,Aggregated,14.400000,0.000000,800,1600,2200,2600,4600,5700,6100,6300,7600,7600,7600,744,0,800,1619.530664656752,236.04893684387207,7633.624076843262,0.0
1787611694,20,,Aggregated,14.400000,0.000000,800,1600,2200,2600,4600,5700,6100,6300,7600,7600,7600,758,0,800,1620.8999506087291,236.04893684387207,7633.624076843262,0.0
1787611695,20,,Aggregated,13.600000,0.000000,800,1600,2200,2700,4700,5600,6100,6300,7600,7600,7600,766,0,800,1630.110481700449,236.04893684387207,7633.624076843262,0.0
1787611696,20,,Aggregated,12.600000,0.000000,800,1600,2200,2600,4700,5600,6100,6300,7600,7600,7600,776,0,800,1626.2067694639422,236.04893684387207,7633.624076843262,0.0
1787611697,20,,Aggregated,12.600000,0.000000,800,1600,2200,2700,4900,5600,6100,6300,7600,7600,7600,790,0,800,1627.7716470670096,236.04893684387207,7633.624076843262,0.0
1787611698,20,,Aggregated,11.600000,0.000000,800,1600,2200,2700,5000,5600,6100,6200,7600,7600,7600,808,0,800,1632.649397200877,228.66487503051758,7633.624076843262,0.0
